,PC1,PC2,PC3
MOCK_TxL2_A09_161,0.018442933799208593,0.006628331526235222,0.005486380717200036
MOCK_TxL4_A01_289,-0.02000234520728076,-0.010424001804158972,0.010749308772520946
MOCK_TxL3_C06_235,0.017438168319461347,0.008658329845745235,0.016596761774779187
MOCK_TxL1_F04_30,-0.01875621502955523,0.014014772072878781,-0.018277934831156945
MOCK_TxL1_A05_33,0.019950207137101036,0.004780307348167487,-0.008969902129559873
MOCK_TxL1_G03_23,-0.02248699158477602,-0.057039774405273476,0.03477740558012011
MOCK_TxL4_H05_421,0.022455383430982075,-0.04750342641052204,-0.012159454360665267
MOCK_TxL5_A02_486,-0.021505925608231505,0.008411283706533821,0.012999312854002605
MOCK_TxL1_D03_20,0.017102787179888758,0.01219604570338157,-0.02219915002799087
MOCK_TxL2_F11_182,-0.022970819043329527,0.00586231872222165,0.021606238110456245
MOCK_TxL3_F12_286,0.018415972066102244,0.007358201394454912,-0.0036319262864287793
MOCK_TxL2_H03_120,-0.019569634390164892,-0.047079879254843804,-0.003214231209826862
MOCK_TxL2_D04_124,0.01704066566269887,-0.005011300327300818,0.014750202825639462
MOCK_TxL4_D10_457,-0.021969973543417596,-0.0023549991245846304,0.027090368683495722
MOCK_TxL3_F04_222,0.016693214300213036,0.008815518009772948,0.003638259470195739
MOCK_TxL2_D03_116,-0.014574681414617116,0.0016433997470002909,-0.04383628718418048
MOCK_TxL3_B12_282,0.018807976957181307,0.003811490633477392,-0.018982248021617264
MOCK_TxL1_B10_74,-0.02097347646085937,-0.0034828709665796352,-0.010007837638797333
MOCK_TxL1_A06_41,0.02000196357869005,0.005109588908923981,-0.006502879142330135
MOCK_TxL5_D06_521,-0.019838128311648145,-0.0008394155084860939,0.02983597513846939
MOCK_TxL3_C08_251,0.021847119313117412,-0.01861736009450147,-0.019992002561571826
MOCK_TxL4_E02_301,-0.01679498146048051,0.014679387239304733,-0.021129683874086282
MOCK_TxL5_C05_512,0.021438140944205625,-0.021229589675434743,0.007149204993673078
MOCK_TxL4_B11_463,-0.020389177065935977,-0.04920916944561559,0.0105490930393246
MOCK_TxL2_F03_118,0.018299001832167393,-0.005293814005377152,-0.0027710053626623697
MOCK_TxL4_E04_410,-0.01847366791405552,-0.04905075745434562,-0.030332237159323882
MOCK_TxL5_D04_505,0.025974191836564298,-0.041065128050431894,-0.031998439085141245
MOCK_TxL1_C06_43,-0.02132474360017145,-0.04999387788912947,0.010783597386339704
MOCK_TxL3_B05_226,0.01772701091065447,0.0017250512098844135,-0.015451543257767968
MOCK_TxL5_B03_495,-0.02150523006930082,-0.028786316883024996,-0.018809720191023723
MOCK_TxL4_A09_446,0.022563167167416798,-0.019994392627763428,0.0022248311389281273
MOCK_TxL3_E01_197,-0.02082089235600004,-0.042273816050577714,0.007129523835971629
MOCK_TxL1_A10_73,0.016743969057037882,0.013142402697699984,-0.054413147026461044
MOCK_TxL2_B06_138,-0.02025486292666042,-0.061148150038720886,0.035686207683862145
MOCK_TxL1_B02_10,0.022145637085103063,-0.024350356621651754,-0.012516845242867386
MOCK_TxL2_G07_151,-0.0180606274997238,0.01692081468757895,-0.03473441323052978
MOCK_TxL1_B04_26,0.020716830261430497,0.0015885481621747235,0.011879060062102396
MOCK_TxL2_D09_164,-0.020704386969470967,0.015107823247188894,-0.013513798763496261
MOCK_TxL5_E05_514,0.019284773927912096,0.007992635988522012,-0.005336328877078632
MOCK_TxL3_E12_285,-0.022820785559226182,-0.022201121581901778,0.007322004595336628
MOCK_TxL3_G01_199,0.019333552423495465,0.004890037656343034,-0.011497936863883635
MOCK_TxL1_C11_83,-0.015947614795295183,0.02040428070711849,-0.026450947621287076
MOCK_TxL3_H08_256,0.018256695372872053,-0.0027044911426741323,-0.014729387311562253
MOCK_TxL2_F07_150,-0.02063786494335117,0.011943339028524217,-0.007697692227053718
MOCK_TxL4_C04_408,0.017827069308854693,-0.0006346589294951052,0.0055314293722375065
MOCK_TxL1_C07_51,-0.020087465645085876,0.016079338433394062,0.06863686655261621
MOCK_TxL4_G06_428,0.02468953272883711,-0.03848099612844846,-0.027188749616860956
MOCK_TxL1_B06_42,-0.02380833319794075,-0.04073751200119036,0.05131043340626115
MOCK_TxL3_E11_277,0.02050249056672072,0.004758472904501717,-0.026548262243163093
MOCK_TxL3_F03_214,-0.021464318115372704,0.006232722908668194,-0.00847420483620408
MOCK_TxL2_B07_146,0.022232278180233125,-0.027777451026581093,-0.027511145108519673
MOCK_TxL2_E06_141,-0.020592015189952993,0.00906038099409783,0.07118580804864219
MOCK_TxL1_A02_9,0.02045225833654936,0.0019736027490374576,0.006926697229533763
MOCK_TxL2_F06_142,-0.019732019507477848,-0.05530751566730013,0.025316714370250085
MOCK_TxL3_H09_264,0.021840878280097897,-0.02101427957921755,-0.017405593736231472
MOCK_TxL3_G04_223,-0.01878354215422087,-0.0022665023640700355,0.00463518001682024
MOCK_TxL4_B03_306,0.024570789317798106,-0.06050658551277662,-0.005674164642730925
MOCK_TxL4_D04_409,-0.0197867120089813,0.012600015030748861,0.004057459185589753
MOCK_TxL1_D01_4,0.021582441851494997,-0.02847403456104962,-0.01665845797738808
MOCK_TxL1_E06_45,-0.018874342564702083,-0.056397866563856515,0.019397613484332908
MOCK_TxL4_H01_296,0.021156696612048994,-0.026369063648458917,-0.03366595032021267
MOCK_TxL3_A02_201,-0.0180818778903988,0.0012256767322725336,0.059947328809383776
MOCK_TxL1_D12_92,0.02017806364509178,-0.01795477294545878,-0.028853483347283257
MOCK_TxL2_C01_99,-0.022206771983208244,-0.0522346060661466,-0.0024170733486705595
MOCK_TxL4_G01_295,0.0225966663148088,-0.024049255483407157,-0.003911657327167678
MOCK_TxL1_G12_95,-0.02006737448423368,0.00015746775143820737,0.0432172973182181
MOCK_TxL2_F02_110,0.018259073669053626,0.0035676429962831348,0.022914182293413812
MOCK_TxL5_E06_522,-0.01965702264839422,0.002001248878313116,-0.0060768099988214455
MOCK_TxL1_G06_47,0.018670874079946408,0.004644673326279098,-0.0020428096246633415
MOCK_TxL5_D05_513,-0.020641599042611074,-0.034835941480066815,-0.04143840764917022
MOCK_TxL3_C02_203,0.01927798596038682,-0.001125385454239595,0.004448995972062262
MOCK_TxL1_D10_76,-0.0201289153686762,-0.03384348417389692,0.035306312342805554
MOCK_TxL2_F12_190,0.017249983871266878,0.014360597688858633,-0.016681506928077697
MOCK_TxL2_F05_134,-0.019150263798111716,0.02752738593111096,0.013501630561479752
MOCK_TxL4_G07_436,0.018367668375880587,0.007626713399993386,0.02165835229773364
MOCK_TxL2_A04_121,-0.023350561612332288,-0.005377409142227854,0.008941405499937329
MOCK_TxL3_E04_221,0.017969935237347693,0.013830366627256918,-0.005145899913320906
MOCK_TxL4_E09_450,-0.020662661058361127,-0.05877082205120178,0.0212242121608193
MOCK_TxL3_B03_210,0.018483466575068507,-0.013737930364473986,-0.02098284338510893
MOCK_TxL1_A08_57,-0.021634101639636485,-0.04264278748700559,0.004426694417967977
MOCK_TxL2_G10_175,0.01963123172742026,0.0047624291947830875,0.018107664291473743
MOCK_TxL3_G07_247,-0.02029770736325043,0.011446834961601248,-0.01994612015457699
MOCK_TxL5_E03_498,0.024081854011053262,-0.02536918444879217,-0.005020252422943849
MOCK_TxL1_E11_85,-0.01958000475418025,0.015890203071566203,-0.018436854118740287
MOCK_TxL4_B08_439,0.020370479271846594,-0.002613069940554615,-0.0028343746977136383
MOCK_TxL2_H12_192,-0.01808222357518832,-0.016078441530893148,0.0018093243429798073
MOCK_TxL3_G06_239,0.01576600777903986,-0.015640590044603896,0.01073419860367269
MOCK_TxL2_A06_137,-0.020346419652519484,0.016160712789553864,0.0165454365101244
MOCK_TxL2_E09_165,0.023045133802186184,-0.039992137448407,0.056673698636943735
MOCK_TxL4_A10_454,-0.022844026138339482,-0.05308180509048257,-0.005127915108847708
MOCK_TxL2_F01_102,0.01638824391410767,0.009750244015448646,-0.016699380235454687
MOCK_TxL4_F07_435,-0.017012589990696738,0.006454498359534275,-0.02180350848087964
MOCK_TxL3_H11_280,0.02167248336863066,-0.02491139893057324,-0.002188710171288294
MOCK_TxL3_D04_220,-0.019290669452089102,0.01761303644192184,-0.008245602953266826
MOCK_TxL5_H02_493,0.01844621218306928,0.007412002968653167,-0.02465029758913382
MOCK_TxL4_E01_293,-0.019106902124498826,-0.053626329290605096,0.004946147018942644
MOCK_TxL2_C09_163,0.01926993328917162,0.0077899469158466544,0.0029849082136612602
MOCK_TxL1_D02_12,-0.015220552138819959,0.017304562623944725,-0.03512456669714714
MOCK_TxL3_B02_202,0.01872099064159177,0.003193916817038256,0.015084626975833631
MOCK_TxL1_E12_93,-0.015722400987065968,0.004420104284561068,0.020937597653635526
MOCK_TxL4_B07_431,0.02065369924201309,0.0025867749171757035,0.011458168226679945
MOCK_TxL2_D05_132,-0.0225835617630426,-0.035634037269091964,-0.004505265084808965
MOCK_TxL3_C07_243,0.021507110077157617,-0.014732338214398597,-0.02450771289022125
MOCK_TxL2_G01_103,-0.019665558065386893,0.015178379431617678,-0.021567302037496877
MOCK_TxL2_F08_158,0.02134434882268216,0.0001910771605056006,-0.013641187565754413
MOCK_TxL4_F10_459,-0.020451172318630525,-0.05488361278056504,0.02478677482503774
MOCK_TxL4_D01_292,0.018445306474715175,0.007199382857470158,-0.0327554684773146
MOCK_TxL1_D06_44,-0.018558296203512802,0.015476596378661701,0.043657537976126426
MOCK_TxL4_C09_448,0.019525645401122366,0.007533367059885507,-0.016780254961421586
MOCK_TxL2_C03_115,-0.022343597718076643,-0.047144763212459286,0.0376413327793877
MOCK_TxL1_H02_16,0.020312482529860766,0.0040784226974928655,0.004322720095977287
MOCK_TxL1_H11_88,-0.021167572125326307,0.015305002716987376,-0.006484135935777152
MOCK_TxL1_A03_17,0.019415919136128817,0.006729682883157326,0.013699164385628355
MOCK_TxL2_B04_122,-0.021497182372919584,-0.022492101733738157,0.008358141681854272
MOCK_TxL4_D05_417,0.018857565995271292,0.012232742365436203,-0.021822072245974065
MOCK_TxL3_H02_208,-0.01364204487700901,0.01766577063075227,-0.026452924973351354
MOCK_TxL4_B04_407,0.02143304712803418,-0.013471542591839565,-0.02201140794192321
MOCK_TxL4_D08_441,-0.018612537761497874,0.016563850932783866,0.028058553314690707
MOCK_TxL4_G05_420,0.0205293309807129,0.0003017726847588487,0.019951875170887378
MOCK_TxL5_B02_487,-0.019905565504733238,0.0074562085254782995,0.009831109529399114
MOCK_TxL2_F09_166,0.018516529158918913,0.006722997378241376,-0.002688694564243427
MOCK_TxL3_C09_259,-0.0190713065527234,-0.003096863805509452,0.024399005770453647
MOCK_TxL4_F04_411,0.018833389531792716,0.005129726540207866,0.03221489117670887
MOCK_TxL2_D08_156,-0.021399701661054024,-0.03370572678093773,0.02027051332558914
MOCK_TxL2_B02_106,0.016551845259787274,-0.011430921400246917,0.0015814965480920261
MOCK_TxL1_A07_49,-0.01743521849048812,0.016949227095834813,0.004962359982635099
MOCK_TxL2_E01_101,0.017530272359756866,0.0033467153807502474,0.08804016134738261
MOCK_TxL2_A08_153,-0.01950235928490916,0.026903165648561,0.005110618835705854
MOCK_TxL4_H04_413,0.018338324416558152,0.012731988714736102,-0.003966725584317532
MOCK_TxL1_H10_80,-0.02235010905000832,-0.05827486840795649,-0.005986553398602722
MOCK_TxL3_E02_205,0.020272818396787004,0.008144367396395433,-0.014714474090274422
MOCK_TxL1_E10_77,-0.020927647304426093,0.02171940491683988,0.011973034795601053
MOCK_TxL3_G05_231,0.017669628840388727,0.0073303001473604985,0.01926299632881695
MOCK_TxL5_F04_507,-0.017941298935939185,0.017912490008431748,-0.0038192557256975087
MOCK_TxL1_F06_46,0.019287627511024533,0.005074128867862184,0.00478033352580559
MOCK_TxL5_F05_515,-0.018802698505559753,0.021193549841742414,0.004248092580559908
MOCK_TxL1_A12_89,0.018922432429960265,0.0032005169072407084,-0.02093797030357677
MOCK_TxL1_E04_29,-0.020683552323493545,-0.02163916057238594,-0.01605622786895226
MOCK_TxL2_C05_131,0.02060131792418358,-0.0012377117864395945,0.023332282973985825
MOCK_TxL2_H05_136,-0.022779517816953414,-0.0540178396053562,-0.0032969663422482915
MOCK_TxL1_B07_50,0.018764017826713875,0.001998364810836246,0.00044160015345552
MOCK_TxL1_G08_63,-0.017620081457672954,0.025416670995234977,0.0038496340609619063
MOCK_TxL4_E12_474,0.02299056197111224,-0.01910561454875887,-0.0049824579649274175
MOCK_TxL3_A05_225,-0.018852961276241482,-0.024822941916912578,-0.04475476182788574
MOCK_TxL4_C02_299,0.016415727163063644,-0.005820514866688293,0.0013924959461771435
MOCK_TxL4_E07_434,-0.01933219742936303,0.01242654292208991,0.021934565493089125
MOCK_TxL4_D09_449,0.018741587794245108,0.008838023030744099,-0.017347013332496514
MOCK_TxL4_B05_415,-0.020360078587936665,-0.04459775473201888,0.0002701441542223567
MOCK_TxL4_F05_419,0.01863604164495187,0.013279745026466781,-0.023177339965504803
MOCK_TxL3_B06_234,-0.0186930212489841,0.008668164395367495,0.005500130567183132
MOCK_TxL1_B11_82,0.018881848718599714,0.006571858082956134,0.017717198414825153
MOCK_TxL4_G09_452,-0.023405286543290993,-0.037590723834910286,-0.013615497529662393
MOCK_TxL5_H04_509,0.019270851477314433,0.003203590285566991,-0.01548218159243444
MOCK_TxL4_G02_303,-0.01995665148514832,0.0033511172741882843,0.023762405958538083
MOCK_TxL5_C01_480,0.019690891563998725,0.00015515793301698751,0.031634261922466815
MOCK_TxL1_B08_58,-0.023294655729672067,-0.046333029653395495,7.996604161078254e-05
MOCK_TxL3_F06_238,0.018920855147702195,0.007718553653062244,-0.03669997345428956
MOCK_TxL4_F08_443,-0.019779062597011548,-0.05172758440149142,-0.009296381467208542
MOCK_TxL2_D01_100,0.019919581060572653,-0.04326402662489729,-0.028104927141089902
MOCK_TxL1_A01_1,-0.01639532074797051,0.007531097702623891,-0.03234620273351285
MOCK_TxL4_A08_438,0.022479990905084686,-0.014173134125240999,0.001574228861416631
MOCK_TxL3_B01_194,-0.01960687494525792,-0.002518375490805431,0.010438894329087397
MOCK_TxL3_D06_236,0.012629590289314202,0.019000800587433142,0.02863916622021574
MOCK_TxL3_B11_274,-0.017915220366135135,-0.0439984605369718,-0.023817347291537026
MOCK_TxL4_F01_294,0.020618015866158485,-0.003554238095590677,-0.013028114892063762
MOCK_TxL4_C10_456,-0.02049294810569451,-0.010193881069507681,-0.022081977830960307
MOCK_TxL1_H03_24,0.023954430231117742,-0.028258169086512734,-0.019568845149048813
MOCK_TxL3_E06_237,-0.019829447236412556,0.010484384404225975,-0.028872628311758564
MOCK_TxL2_B11_178,0.01818480454760014,0.0038573167680976974,-0.00638264325448816
MOCK_TxL2_H01_104,-0.021858449642946524,-0.02448368373111097,0.03216946699537973
MOCK_TxL2_B12_186,0.02001082673132976,0.004483040288593289,0.006368714918165743
MOCK_TxL1_C01_3,-0.016518489766177206,0.01509964950663369,-0.0003658838297760836
MOCK_TxL1_F07_54,0.01903168477948884,0.008295111628645263,-0.006401233001335241
MOCK_TxL1_E07_53,-0.019084092929099294,0.004654426507160696,0.0041640703381189935
MOCK_TxL1_F02_14,0.018673148600012367,0.005142665863809641,0.0771365840396835
MOCK_TxL1_D11_84,-0.01941781061261165,0.005184977314144434,0.00022326559581185528
MOCK_TxL2_E08_157,0.020071953232842502,-0.01134482676315759,0.027669408851989805
MOCK_TxL1_G04_31,-0.02022834447180339,-0.059647988511566344,0.031240144294460506
MOCK_TxL5_G03_500,0.018265430589094973,0.011740738886830176,0.00480402283374118
MOCK_TxL3_C01_195,-0.021101520910870798,0.0008943421111800996,0.019159454284469465
MOCK_TxL1_C03_19,0.01980406946414596,-0.022191400703429728,-0.017535836639756927
MOCK_TxL2_G11_183,-0.018086244666945726,0.0019087614690708576,-0.010908296006278928
MOCK_TxL3_H07_248,0.01497060370626354,-0.0012810905639605169,0.004253994282692854
MOCK_TxL3_H01_200,-0.020287631628449095,-0.056972590676594055,0.021527172361322316
MOCK_TxL4_E03_402,0.017890488136089677,-0.00333143116046455,0.008938269519376148
MOCK_TxL4_F09_451,-0.021404086248195103,-0.03432756189562764,-0.0218131625957927
MOCK_TxL3_C05_227,0.0174876381357948,0.014304395383340598,-0.0016495737885362928
MOCK_TxL2_D06_140,-0.020035636326696568,-0.04974121490897547,0.03816108645025213
MOCK_TxL5_C03_496,0.019146901509920083,0.010341718774230384,-0.007153586419590743
MOCK_TxL4_A02_297,-0.021503943441560702,-0.0011429095518322575,0.01048395262007532
MOCK_TxL3_F11_278,0.01746864562308719,-0.004568528053700372,0.030819591653044588
MOCK_TxL3_G12_287,-0.020168184079042837,0.022631898327404924,0.039065491181031545
MOCK_TxL1_C04_27,0.020329671179681718,-0.035508249329285715,-0.020394516552334676
MOCK_TxL4_B06_423,-0.019400328413498983,0.01726114858297866,-0.010202789586014232
MOCK_TxL3_G02_207,0.013865719352619545,0.009127922516263449,0.015126252493453077
MOCK_TxL3_D07_244,-0.019809260107816914,0.02126662234628168,0.05281575837492258
MOCK_TxL3_A10_265,0.01932846732813674,0.004455735542786283,-0.017794846478507032
MOCK_TxL4_H09_453,-0.025456183901083142,-0.04585303142387331,0.01981390486883682
MOCK_TxL4_H12_477,0.01867982081442944,0.00838214768404864,-0.0055674606195431015
MOCK_TxL2_A11_177,-0.02041384892543401,-0.044502809189232766,-0.011950868408438264
MOCK_TxL3_F02_206,0.019264789551699635,0.008154130562471834,0.015059713617046618
MOCK_TxL5_F01_483,-0.021305638665078792,0.01955062455517687,0.029204877954736367
MOCK_TxL3_E10_269,0.02019193869890194,-0.01604499247869969,-0.026694956710719565
MOCK_TxL2_F10_174,-0.0200725100258996,-0.015303250774429348,-0.013964390496547971
MOCK_TxL2_E07_149,0.015632002474214323,0.02034213960406743,-0.0011891580744266747
MOCK_TxL1_E09_69,-0.018096489839868692,0.016847044977138063,-0.0020161375475129346
MOCK_TxL2_B01_98,0.015240022076589536,0.01572095554844274,-0.01068350759344733
MOCK_TxL2_B08_154,-0.018198885576268885,0.020321091973513266,0.002041247652149058
MOCK_TxL4_G10_460,0.02098046388907478,-0.020435611492092828,-0.05043488372906178
MOCK_TxL1_B05_34,-0.019102705049807444,-0.05190556671375347,-0.013172844752129698
MOCK_TxL5_H06_525,0.016177941587169085,0.012358962462543976,0.06196114915802104
MOCK_TxL1_E02_13,-0.018735931857781562,-0.01309740645036503,-0.03800618072251711
MOCK_TxL1_G07_55,0.02029006374996959,-0.005444337548990753,-0.02051935445290192
MOCK_TxL4_C06_424,-0.020315131956139914,0.023792002657400523,0.005334167304400599
MOCK_TxL2_A12_185,0.021403308259010816,-0.009585648433876371,-0.024097020381349928
MOCK_TxL1_C12_91,-0.01853067537430363,0.023160344694982193,0.0002918946106984801
MOCK_TxL3_H03_216,0.0181296169387282,0.007326782040804794,0.011791927422440712
MOCK_TxL1_H05_40,-0.021288815965181396,0.018068193307337353,-0.026233853421849626
MOCK_TxL5_F06_523,0.023042556471847348,-0.004421790166729995,0.06361189065329452
MOCK_TxL5_D01_481,-0.01816946074420346,0.006310581990910956,0.005250337025794518
MOCK_TxL2_B05_130,0.018124462552246777,0.013584903269902911,-0.0027188944612039755
MOCK_TxL4_H07_437,-0.02066663350675658,0.009277060615903623,-0.01206047236778675
MOCK_TxL4_H02_304,0.02046268937423468,0.008838407213962857,-0.015491595214778131
MOCK_TxL1_F01_6,-0.02096826231857796,-0.015827941219402328,0.04563250027493165
MOCK_TxL5_E04_506,0.018707977715848423,0.006191516832848784,0.01874664797746906
MOCK_TxL4_H06_429,-0.018545534522984557,0.002138043947040683,0.028318126651422793
MOCK_TxL1_D09_68,0.0162450012993303,0.019380332938459657,-0.00692765803432721
MOCK_TxL3_H06_240,-0.024618448825312146,-0.05257380874970894,0.030841553567239176
MOCK_TxL4_G04_412,0.020481168980106136,-2.8382556383662673e-05,-0.026124303545356088
MOCK_TxL2_G03_119,-0.01736840861992969,0.019982405718720127,-0.023193094710527964
MOCK_TxL3_C10_267,0.01915751206871592,-0.01991377202218353,-0.015132753137899288
MOCK_TxL3_E05_229,-0.01896269120672886,0.0006233281601890555,-0.014335010055549189
MOCK_TxL4_G11_468,0.015815588564132455,0.009749137858015016,-0.0036160491353120026
MOCK_TxL5_H03_501,-0.01679666168695364,0.003424519537702058,-0.017488539758489997
MOCK_TxL1_F12_94,0.01808773106825655,0.009830806625206141,0.005743513706632974
MOCK_TxL3_G03_215,-0.015480694910555454,0.007164339451567537,-0.04659621110755283
MOCK_TxL5_G02_492,0.022743692752483242,-0.031226072914447605,-0.023976437128599898
MOCK_TxL1_D05_36,-0.01902783697852666,0.0023041539550768646,-0.014254201106920647
MOCK_TxL5_C06_520,0.018913792921633216,0.008642645637260415,-0.02167124015934919
MOCK_TxL4_B02_298,-0.02094100123745421,-0.042746589638645825,-0.01349657633642107
MOCK_TxL2_D11_180,0.019514889890902484,0.006073976520158477,-0.00669431822358027
MOCK_TxL3_C03_211,-0.02260007552484746,0.016947666657293938,0.014701042163971712
MOCK_TxL2_G05_135,0.01984747731451048,0.002705306928575362,-0.008684396573559312
MOCK_TxL3_H04_224,-0.017237084646768673,0.01910804416962267,0.02105945626340324
MOCK_TxL3_A08_249,0.017312157164649573,0.0036942862923529276,0.0145588632467762
MOCK_TxL4_F11_467,-0.020171379313919775,-0.014842665583611988,-0.03434247499460326
MOCK_TxL5_D02_489,0.018623688874795933,-0.0012477619948310205,-0.02493757069703596
MOCK_TxL1_F09_70,-0.02083853592387214,0.013806774216315034,0.0040405666275522886
MOCK_TxL3_B07_242,0.021567862631317616,-0.02728534111030574,0.0022354381544376833
MOCK_TxL1_G09_71,-0.021152519050291536,0.014947514078659152,-0.003832485166792111
MOCK_TxL1_E05_37,0.01721908381932853,0.008617009571870131,-0.0026656460844496593
MOCK_TxL4_E10_458,-0.016532616603449395,0.006974480222993262,-0.01797343662780764
MOCK_TxL5_A04_502,0.018231578614135262,0.006520347912866061,0.023726309136418083
MOCK_TxL3_B04_218,-0.016585194731613313,0.008702061936156089,0.017583624076426708
MOCK_TxL5_E02_490,0.02024065795694937,0.004229716368052067,-0.01470643112427011
MOCK_TxL3_A09_257,-0.021414230579924514,-0.04246650646339658,0.03328589731305119
MOCK_TxL4_C03_400,0.01982310004579547,0.005587212917396137,0.011524701693196675
MOCK_TxL3_H10_272,-0.015622602594578905,0.018652996791885867,-0.01748556306391253
MOCK_TxL4_A12_470,0.01735132657646857,0.011937406843894719,0.005703785505191362
MOCK_TxL3_D10_268,-0.01827474381600959,0.01075128150223596,-0.010278890406429224
MOCK_TxL5_F02_491,0.019132923334281585,0.009520888351480338,0.004208796479069582
MOCK_TxL1_H08_64,-0.020119967253610104,0.02155602463621125,-0.015944092418351152
MOCK_TxL5_B07_527,0.018858015267618756,-0.02587303750507697,-0.007778712812584022
MOCK_TxL5_H01_485,-0.021034515264804567,-0.03302740243302495,0.010268024230782678
MOCK_TxL5_B05_511,0.01999198594886197,0.0012512993579239322,0.0367592499298214
MOCK_TxL1_H07_56,-0.017969447791494668,0.012122549848209024,-0.004265382621769789
MOCK_TxL2_H06_144,0.020063800737326925,0.0061592947914837146,-0.012057697433080614
MOCK_TxL3_G08_255,-0.024167927261016485,-0.015090343392044826,-0.0015167782288594913
MOCK_TxL4_C07_432,0.019356873220085034,0.007749550848140111,-0.0017962437815375362
MOCK_TxL3_B09_258,-0.019198807836050498,-0.052439714748965104,0.024212492536862595
MOCK_TxL2_C10_171,0.019597180063114537,0.002464808303622583,0.0016984766171697842
MOCK_TxL5_D03_497,-0.020340154606720996,-0.026620617842169875,-0.0023361740449204197
MOCK_TxL1_G10_79,0.017730396532358417,0.012568269506499868,-0.011681049174737066
MOCK_TxL5_B01_479,-0.016521577394040803,0.013139873819832146,0.012850816828552741
MOCK_TxL3_B08_250,0.01939159361058128,0.004496414867343686,0.03233453043124682
MOCK_TxL3_H12_288,-0.01953866655233975,-0.008671619874200705,-0.028768714372441356
MOCK_TxL1_D07_52,0.02284300759516252,-0.03737026762017168,-0.035368303449827374
MOCK_TxL3_G10_271,-0.019359902246971716,-0.03826381109196906,-0.022464648221511906
MOCK_TxL2_E05_133,0.018655206152061704,0.002141099307319294,0.019353812656208034
MOCK_TxL1_H06_48,-0.02096375197802078,0.0014585265020976277,0.025975343685338177
MOCK_TxL3_A11_273,0.017828909046139218,0.009877768608092021,-0.010311904782244252
MOCK_TxL1_B01_2,-0.01881147129543942,0.01504793928711839,-0.006486321158193072
MOCK_TxL2_A07_145,0.017362886119365175,-0.009069145658830912,0.005164443205875834
MOCK_TxL5_C04_504,-0.02104794527360353,-0.054199329081813484,0.0021734399328301665
MOCK_TxL4_B10_455,0.01398915521545901,-0.0013218981367242005,-0.05969246975305144
MOCK_TxL2_C12_187,-0.01947479451801843,-0.06196128022246264,0.010088511042535424
MOCK_TxL2_H02_112,0.02135428339448572,-0.010126306751765712,-0.02328919187267332
MOCK_TxL4_C05_416,-0.01987825573719571,-0.025621128414357004,-0.04077472821274854
MOCK_TxL5_A03_494,0.01875820325839305,0.014999646668020589,-0.0124895993746385
MOCK_TxL1_F08_62,-0.02188223671074725,-0.03633621873057612,0.014710268140778656
MOCK_TxL3_H05_232,0.02188991423230406,-0.005598142141582629,0.01168785896496716
MOCK_TxL3_F09_262,-0.019640239835002796,-0.0009079830019749157,0.0010546313823974732
MOCK_TxL3_F01_198,0.017451088093315283,0.009179434123198726,-0.0014182998764353458
MOCK_TxL4_H08_445,-0.020256753866565582,0.0008464934628653527,-0.008837362681179135
MOCK_TxL2_H11_184,0.019045981146613673,0.011129959178260743,-0.025792478880802935
MOCK_TxL5_A06_518,-0.023554609581843796,-0.04546457038885761,0.0014155261477178647
MOCK_TxL4_D12_473,0.02198283711241663,-0.04320556799710151,-0.02113126068041722
MOCK_TxL2_G06_143,-0.018948827405601068,-0.04580519198258155,0.011268626943087345
MOCK_TxL3_F10_270,0.02008966656804575,-0.015348442998023383,-0.016442139038795885
MOCK_TxL2_G08_159,-0.020469521075387888,-0.023462088775969215,-0.015733140491079017
MOCK_TxL2_C11_179,0.022225721038106383,-0.027296873166596906,-0.010430678735130573
MOCK_TxL2_E10_173,-0.019580457687816744,-0.003935039282789399,0.05862145985811584
MOCK_TxL1_B12_90,0.016605810546236086,0.0019844309432589012,-0.011905654940098882
MOCK_TxL2_A01_97,-0.022116127313581126,-0.04063394778909408,0.005986600804983041
MOCK_TxL2_C08_155,0.021383283226480847,-0.019129954345731025,-0.03433590254738831
MOCK_TxL4_B09_447,-0.02271043819895453,0.0004944171721024068,0.005878487340679353
MOCK_TxL3_C12_283,0.020865224877897617,0.0014872136860340321,-0.005307464310987954
MOCK_TxL2_E12_189,-0.02031550785625112,0.01663197822532575,0.010111792461124041
MOCK_TxL4_C08_440,0.02393508571359952,-0.026748600850613927,-0.01829948635335127
MOCK_TxL5_B06_519,-0.020252148884536,0.0017686455249567167,-0.012981552893895378
MOCK_TxL4_A05_414,0.020031643016764945,0.005850183699740426,0.0035234517239550473
MOCK_TxL1_H04_32,-0.018460640154512677,0.014791475042610327,0.012060757911306263
MOCK_TxL4_E05_418,0.018672373782685003,0.007115616649400602,-0.007664399276179326
MOCK_TxL2_H08_160,-0.01879479227330742,0.009774105347080411,0.027129128579495506
MOCK_TxL2_C04_123,0.028647613838652292,-0.04773236503667834,-0.017314753622503946
MOCK_TxL4_C01_291,-0.01792010540067611,0.0205643733833026,0.014457787566998542
MOCK_TxL4_D02_300,0.02127293075274746,-0.015358664908874982,-0.04271655735042227
MOCK_TxL2_D12_188,-0.022171725759310177,-0.05209185045529262,0.0401424522164196
MOCK_TxL4_A07_430,0.020237679982754046,-0.019769188765455442,-0.010027744412387435
