,PC1,PC2,PC3
MOCK_LL90_H01_8446,0.02044542918430593,0.0009901359885392687,0
MOCK_LL90_H02_8454,-0.010260673166109253,0.01867169084852841,0
MOCK_LL90_H03_8462,0.017745169765093605,0.009836831083060575,0
MOCK_LL90_H04_8470,-0.02139224895078929,0.014544884975656971,0
MOCK_LL90_H05_8478,0.011758747049928624,0.0026195864075331397,0
MOCK_LL90_H06_8486,-0.025890522109018647,-0.03370135675618246,0
MOCK_LL90_H07_8494,0.02643814112980247,-0.006692915526464451,0
MOCK_LL90_H08_8507,-0.012315590968656894,0.005875668115460474,0
MOCK_LL90_H09_8515,0.01588680981852312,-0.003828392689818493,0
MOCK_LL90_H10_8523,-0.025100586710049826,0.022071751927419798,0
MOCK_LL90_H11_8531,0.016225786167559805,-0.01631983274055986,0
MOCK_LL91_A01_8540,-0.021648192442885197,0.017359478701418195,0
MOCK_LL91_A02_8548,0.018507960629736437,-0.016065535832061297,0
MOCK_LL91_A03_8556,-0.016970704776645234,-0.032768975728454865,0
MOCK_LL91_A04_8564,0.02810000377758427,-0.030646208180936205,0
MOCK_LL91_A05_8570,-0.026152466240502742,0.023673482336012266,0
MOCK_LL91_A06_8578,0.016347894954576867,-0.006131132150644914,0
MOCK_LL91_A07_8586,-0.020713986608217518,-0.019752975020765475,0
MOCK_LL91_A08_8594,0.020024899226923912,-0.016490900331560945,0
MOCK_LL91_A09_8602,-0.022495528033224677,-0.0088539899973525,0
MOCK_LL91_A10_8610,0.019078001294404782,-0.0029049539137971283,0
MOCK_LL91_A11_8618,-0.017002664819500406,-0.00898394907817222,0
MOCK_LL91_A12_8626,0.019616412024883866,-0.01328241886669213,0
MOCK_LL91_B01_8541,-0.024070571291517438,-0.017143586742138683,0
MOCK_LL91_B02_8549,0.008883226557757392,0.0013970303896529924,0
MOCK_LL91_B03_8557,-0.02789148393883963,-0.004625114221818867,0
MOCK_LL91_B04_8565,0.015506820361654208,-0.015477226084104383,0
MOCK_LL91_B05_8571,-0.020978711317657946,0.02618414312974202,0
MOCK_LL91_B06_8579,0.017102839009456715,0.001734660916567089,0
MOCK_LL91_B07_8587,-0.01676447578473773,-0.046246981716840746,0
MOCK_LL91_B08_8595,0.030011753645956554,0.015953115110522532,0
MOCK_LL91_B09_8603,-0.018784892393253524,-0.012860535873635975,0
MOCK_LL91_B10_8611,0.02366555840905083,0.004980763883060609,0
MOCK_LL91_B11_8619,-0.024119713873580015,-0.040933525314787146,0
MOCK_LL91_B12_8627,0.024209803446845368,0.0017486260141532821,0
MOCK_LL91_C01_8542,-0.022724154765001826,-0.0034590290115040566,0
MOCK_LL91_C02_8550,0.016752635153129934,-0.011919083867087264,0
MOCK_LL91_C03_8558,-0.01653166652426281,-0.02964239248937821,0
MOCK_LL91_C04_8566,0.01578330748028639,-0.014076049104042943,0
MOCK_LL91_C05_8572,-0.01646941044655056,-0.01636122994413442,0
MOCK_LL91_C06_8580,0.026080586656009316,0.014113713954957105,0
MOCK_LL91_C07_8588,-0.020420761335222762,0.0015361689177573405,0
MOCK_LL91_C08_8596,0.022758003652007742,-0.0013838961051081426,0
MOCK_LL91_C09_8604,-0.02468913643389756,-0.02842803156222467,0
MOCK_LL91_C10_8612,0.013607986774102345,-0.02305260574904441,0
MOCK_LL91_C11_8620,-0.01872012401083916,0.005284691341946445,0
MOCK_LL91_C12_8628,0.012373321403284173,-0.0014795928423420176,0
MOCK_LL91_D01_8543,-0.019476854419274606,-0.02245587837356742,0
MOCK_LL91_D02_8551,0.018181976661413662,-0.00935658105658825,0
MOCK_LL91_D03_8559,-0.015399949014151922,-0.014607990030567718,0
MOCK_LL91_D04_8567,0.01643748393586993,-0.014984703893291306,0
MOCK_LL91_D05_8573,-0.015040195113416026,0.007544870789826861,0
MOCK_LL91_D06_8581,0.02034896801590213,0.00937088544384694,0
MOCK_LL91_D07_8589,-0.021494876596132247,-0.007730193049672422,0
MOCK_LL91_D08_8597,0.020557985450914504,-0.010639182572266741,0
MOCK_LL91_D09_8605,-0.025977643794283724,-0.024167080315556328,0
MOCK_LL91_D10_8613,0.0140378645719243,-0.031908231892371845,0
MOCK_LL91_D11_8621,-0.017164485421948317,-0.0006451844829140329,0
MOCK_LL91_D12_8629,0.021776523063525063,0.0007566116349274464,0
MOCK_LL91_E01_8544,-0.022417140984641808,0.018805979857752987,0
MOCK_LL91_E02_8552,0.01605474418729298,-0.007900376534519799,0
MOCK_LL91_E03_8560,-0.024137552444813384,-0.010145770421515671,0
MOCK_LL91_E04_8568,0.025906094894125296,-0.017663609878636324,0
MOCK_LL91_E05_8574,-0.021415146108155914,0.018342601328013845,0
MOCK_LL91_E06_8582,0.021697627333889184,-0.0060265358398165336,0
MOCK_LL91_E07_8590,-0.027718195544503436,-0.003575563972516102,0
MOCK_LL91_E08_8598,0.02287562003961191,0.000630954639739533,0
MOCK_LL91_E09_8606,-0.022319980535383026,-0.02795261991381844,0
MOCK_LL91_E10_8614,0.010985093751661994,-0.0090256435863353,0
MOCK_LL91_E11_8622,-0.026314572644037904,0.008860526914127798,0
MOCK_LL91_E12_8630,0.023992830752439576,-0.01474661452965465,0
MOCK_LL91_F01_8545,-0.02867843264876739,0.00863792734361728,0
MOCK_LL91_F02_8553,0.019904643527989086,0.0028302265037430637,0
MOCK_LL91_F03_8561,-0.018561703277481665,-0.016203159447265546,0
MOCK_LL91_F04_8569,0.018638134168082257,-0.008010214221588822,0
MOCK_LL91_F05_8575,-0.02655415914168011,0.008051700666036821,0
MOCK_LL91_F06_8583,0.013116814576901458,0.010662718163489094,0
MOCK_LL91_F07_8591,-0.01574597901957647,-0.026237886229770146,0
MOCK_LL91_F08_8599,0.012685624688193595,-0.0005837218016336628,0
MOCK_LL91_F09_8607,-0.02055756805826424,-0.007081839124461945,0
MOCK_LL91_F10_8615,0.017892843028971372,0.005593358002990253,0
MOCK_LL91_F11_8623,-0.026467436999714152,-0.025636846519317035,0
MOCK_LL91_F12_8631,0.019860021288797127,-0.01103139335136529,0
MOCK_LL91_G01_8546,-0.017975016006988687,-0.016538519676642445,0
MOCK_LL91_G02_8554,0.022679323518096494,0.004216113644287739,0
MOCK_LL91_G03_8562,-0.024624244333356925,-0.013156840540673741,0
MOCK_LL91_G04_8519,0.017970514113763523,0.022621169457391527,0
MOCK_LL91_G05_8576,-0.022920852477466804,0.0236422492996913,0
MOCK_LL91_G06_8584,0.020866381803861495,-0.010695304407842495,0
MOCK_LL91_G07_8592,-0.016469654575004693,-0.0240255722011111,0
MOCK_LL91_G08_8600,0.019742881772119327,0.009859240840979354,0
MOCK_LL91_G09_8608,-0.022649706933428534,-0.014874943715404033,0
MOCK_LL91_G10_8616,0.015329008905012684,-0.005863686568932462,0
MOCK_LL91_G11_8624,-0.024471928648245874,0.02300357589188625,0
MOCK_LL91_G12_8632,0.01826410841541833,-0.005192105771547602,0
MOCK_LL91_H01_8547,-0.022222898335204452,-0.016075030751453678,0
MOCK_LL91_H02_8555,0.015069941163421773,0.0010014117893448655,0
MOCK_LL91_H03_8563,-0.026079224454016798,-0.018056365317384464,0
MOCK_LL91_H04_8520,0.024306046134962865,-0.0038095255681050706,0
MOCK_LL91_H05_8577,-0.024610439665106607,-0.035762205651896195,0
MOCK_LL91_H06_8585,0.019590990870019892,0.006588127863619911,0
MOCK_LL91_H07_8593,-0.021719839054328952,-0.024754794582211675,0
MOCK_LL91_H08_8601,0.0186242745787669,-0.020370192529917293,0
MOCK_LL91_H09_8609,-0.018938442348641712,0.04393583551843736,0
MOCK_LL91_H10_8617,0.024326773501212675,-0.0032061313511405317,0
MOCK_LL91_H11_8625,-0.01934622295540786,-0.011345917082949533,0
MOCK_LL91_H12_8633,0.015293610124575184,0.009908107830452345,0
MOCK_LL92_A01_8634,-0.022113380936369217,-0.024657359705488654,0
MOCK_LL92_A02_8642,0.02199362928392457,-0.01307646553790844,0
MOCK_LL92_A03_8650,-0.02148337055747339,-0.012021106683996195,0
MOCK_LL92_A04_8658,0.009402487699598698,-0.012128405103241393,0
MOCK_LL92_A05_8666,-0.021192523478179685,-0.022599232649949046,0
MOCK_LL92_A06_8674,0.013122700330181527,-0.008264168893426918,0
MOCK_LL92_A07_8682,-0.022236793263345975,-0.0006134647922924023,0
MOCK_LL92_A08_8690,0.01815454897625474,-0.009064501830777302,0
MOCK_LL92_A09_8698,-0.028333750703272792,-0.014864568878233677,0
MOCK_LL92_A10_8706,0.019513121066687497,0.0012956429294993129,0
MOCK_LL92_A11_8714,-0.02707803687953164,0.0018006177321303074,0
MOCK_LL92_A12_8722,0.018595345088794707,-0.010499947705995143,0
MOCK_LL92_B01_8635,-0.02060579291831918,-0.0030366943739846904,0
MOCK_LL92_B02_8643,0.023965471749955055,0.004671958939723715,0
MOCK_LL92_B03_8651,-0.022644014715889574,-0.019088646492712802,0
MOCK_LL92_B05_8667,0.02527421463784078,-0.003664052602446762,0
MOCK_LL92_B06_8675,-0.017686304324813388,-0.01948466546110499,0
MOCK_LL92_B07_8683,0.01642955745590902,0.005190305848376324,0
MOCK_LL92_B08_8691,-0.01981186592214306,0.01671638366760274,0
MOCK_LL92_B09_8699,0.019215353424620142,-0.007528410382930857,0
MOCK_LL92_B10_8707,-0.02287394597693226,0.005343597020034004,0
MOCK_LL92_B11_8715,0.014763905626149446,-0.010708494920023978,0
MOCK_LL92_B12_8723,-0.022382535144946147,-0.012233162314644715,0
MOCK_LL92_C01_8636,0.01614867479726485,0.003314112785313186,0
MOCK_LL92_C02_8644,-0.028452736989963763,-0.005787739907310113,0
MOCK_LL92_C03_8652,0.0179654875669592,-0.0026276162555489385,0
MOCK_LL92_C04_8660,-0.02751301617632467,-0.011688800993000395,0
MOCK_LL92_C05_8668,0.014971266335058974,-0.007863447257491461,0
MOCK_LL92_C06_8676,-0.01869321000772059,-0.014110631965322435,0
MOCK_LL92_C07_8684,0.01559826353882842,0.00595577827706615,0
MOCK_LL92_C08_8692,-0.017855492183223534,0.02421432783188147,0
MOCK_LL92_C09_8700,0.02008874588425805,-0.0032597126235622683,0
MOCK_LL92_C10_8708,-0.019569310534030396,0.019540646848484184,0
MOCK_LL92_C11_8716,0.010256128509592736,-0.00106721854792668,0
MOCK_LL92_C12_8724,-0.020116715142280327,-0.009655029268910889,0
MOCK_LL92_D01_8637,0.01827275565756637,-0.016885872268225938,0
MOCK_LL92_D02_8645,-0.022528826462380004,-0.02113294612172805,0
MOCK_LL92_D03_8653,0.01711669955139513,0.003265916571436658,0
MOCK_LL92_D04_8661,-0.018463650012306872,-0.024480832137508308,0
MOCK_LL92_D05_8669,0.01908577187573226,-0.01521381259867474,0
MOCK_LL92_D06_8677,-0.026414057549740567,-0.012897715286388183,0
MOCK_LL92_D07_8685,0.024111004915198596,0.018031555431563574,0
MOCK_LL92_D08_8693,-0.0231322519849263,0.016057496649218107,0
MOCK_LL92_D09_8701,0.018569381127321906,-0.012278872507646714,0
MOCK_LL92_D11_8717,-0.021467950779906007,-0.021466979511515376,0
MOCK_LL92_D12_8725,0.016113052031887898,-0.01160985875493105,0
MOCK_LL92_E01_8638,-0.025042124633873623,-0.035512922358251424,0
MOCK_LL92_E02_8646,0.01945190084411585,0.012510399658914127,0
MOCK_LL92_E03_8654,-0.02047801570494229,-0.01995264399028658,0
MOCK_LL92_E04_8662,0.020425050042686518,0.00795778279962984,0
MOCK_LL92_E05_8670,-0.0236938714332863,0.008457355309993102,0
MOCK_LL92_E06_8678,0.025286939549911208,-0.00926358618950759,0
MOCK_LL92_E07_8686,-0.022894583314388567,-0.014501008780293907,0
MOCK_LL92_E08_8694,0.02015074469742087,-0.02273996573559879,0
MOCK_LL92_E09_8702,-0.027850894729500322,-0.030161908821916564,0
MOCK_LL92_E10_8710,0.02549735174405073,0.0037110590432038746,0
MOCK_LL92_E11_8718,-0.025472627806591687,-0.017073907233920983,0
MOCK_LL92_E12_8726,0.02190063131793329,-0.004728308900607018,0
MOCK_LL92_F01_8639,-0.022714174953308422,0.004807560273093177,0
MOCK_LL92_F02_8647,0.019900355222868017,-0.008405729923042731,0
MOCK_LL92_F03_8655,-0.02222232867366228,-0.017539704058481285,0
MOCK_LL92_F04_8663,0.023187641456527613,-0.0037257227414183203,0
MOCK_LL92_F05_8671,-0.02175711687652501,-0.022242093967297243,0
MOCK_LL92_F06_8679,0.013563947774624363,-0.02808043198545177,0
MOCK_LL92_F07_8687,-0.02286075161555412,0.0038316896203666262,0
MOCK_LL92_F08_8695,0.021127116061723353,-0.018922971087045905,0
MOCK_LL92_F09_8703,-0.021888894129871786,-0.006617470587223293,0
MOCK_LL92_F10_8711,0.015507297263586814,-0.02368697848616514,0
MOCK_LL92_F11_8719,-0.026608063216246692,-0.027517919377907013,0
MOCK_LL92_F12_8727,0.014941992013818963,-0.0039182059919348035,0
MOCK_LL92_G01_8640,-0.01511832967286695,-0.00209716876741634,0
MOCK_LL92_G02_8648,0.01526918138563107,-0.013381114062591503,0
MOCK_LL92_G03_8656,-0.018624838137576274,-0.022234929646717517,0
MOCK_LL92_G04_8664,0.02188065530862811,-0.006035054036192651,0
MOCK_LL92_G05_8672,-0.02720791614745759,0.00835247636814199,0
MOCK_LL92_G06_8680,0.022195754189390432,-0.004036735881270525,0
MOCK_LL92_G07_8688,-0.025260420935263064,0.003986107309647053,0
MOCK_LL92_G08_8696,0.018747138458804873,-0.009885661012543734,0
MOCK_LL92_G09_8704,-0.015143605645676409,-0.02899237364055782,0
MOCK_LL92_G11_8720,0.021650194482107227,0.0033916916791390983,0
MOCK_LL92_G12_8728,-0.021451078033740325,-0.001738393978590954,0
MOCK_LL92_H01_8641,0.022475328109453577,-9.156042728010646e-05,0
MOCK_LL92_H02_8649,-0.015711397746423036,-0.010538869625475162,0
MOCK_LL92_H03_8657,0.025394600220389286,-0.024518596058782878,0
MOCK_LL92_H04_8665,-0.015437025516328081,-0.004554289306333168,0
MOCK_LL92_H05_8673,0.019677431377847335,0.0001707334110240371,0
MOCK_LL92_H06_8681,-0.024509909944216438,-0.03583491733732479,0
MOCK_LL92_H07_8689,0.02123968488307713,-0.008739496985042776,0
MOCK_LL92_H08_8697,-0.020144850903765804,-0.008111191062260981,0
MOCK_LL92_H09_8705,0.017595497524343914,-0.011839692752424746,0
MOCK_LL92_H10_8713,-0.017104815855610245,-0.018363797550751067,0
MOCK_LL92_H11_8721,0.018796761666892543,-0.004169765800420247,0
MOCK_LL92_H12_8729,-0.01999013899707505,0.01129278542192309,0
MOCK_LL93_A01_8730,0.013279189673975043,-0.0010165493015648445,0
MOCK_LL93_A02_8738,-0.02535360288225722,-0.020498296343657844,0
MOCK_LL93_A03_8746,0.02296006147795054,-0.011476117844641484,0
MOCK_LL93_A04_8754,-0.021785027178223067,-0.010718867917349722,0
MOCK_LL93_A05_8762,0.01647506045162537,-0.01186834349622051,0
MOCK_LL93_A06_8770,-0.022104478329172134,0.0148423262358072,0
MOCK_LL93_A07_8778,0.0208292131285045,0.007566041799129582,0
MOCK_LL93_A08_8786,-0.022897452998244455,-0.009595988136707522,0
MOCK_LL93_A09_8794,0.01620754228363014,-0.006537046974866657,0
MOCK_LL93_B01_8731,-0.023297633596528138,0.00039829347948309237,0
MOCK_LL93_B03_8747,0.022845593991631045,-0.016032517023497464,0
MOCK_LL93_B04_8755,-0.02134174006066979,-0.0016892426079384165,0
MOCK_LL93_B05_8763,0.019676988482052387,-0.0035341019878327848,0
MOCK_LL93_B06_8771,-0.027626414357160362,0.00027123343026026536,0
MOCK_LL93_B07_8779,0.019987579984116263,-0.007068391196382738,0
MOCK_LL93_B08_8787,-0.026983882985777932,-0.006285627966506925,0
MOCK_LL93_B09_8795,0.012976391422347007,-0.010406649064840418,0
MOCK_LL93_C01_8732,-0.017913996244810153,0.04413188013572331,0
MOCK_LL93_C02_8740,0.014921244909913046,-0.015252970859705294,0
MOCK_LL93_C03_8748,-0.019152023755477064,-0.020071617498372656,0
MOCK_LL93_C04_8756,0.02452582028180592,0.003208050477917245,0
MOCK_LL93_C05_8764,-0.021964232822862435,-0.02162013296353747,0
MOCK_LL93_C06_8772,0.01224593719114575,0.014501848210465273,0
MOCK_LL93_C07_8780,-0.02522452744935983,-0.0043099006115149335,0
MOCK_LL93_C08_8788,0.018335375515453507,-0.002589828374249644,0
MOCK_LL93_C09_8796,-0.015433253564257678,-0.021333418011975313,0
MOCK_LL93_D01_8733,0.01819519359451433,-0.0183336513031983,0
MOCK_LL93_D02_8741,-0.021276536883416193,-0.008584395525562703,0
MOCK_LL93_D03_8749,0.01663913273934561,-0.006647961029504181,0
MOCK_LL93_D04_8757,-0.023020951471383454,0.00022722881341882682,0
MOCK_LL93_D05_8765,0.02378092106013499,0.00342317388314349,0
MOCK_LL93_D06_8773,-0.020713221633637813,-0.028970981411466753,0
MOCK_LL93_D07_8781,0.017073543586107225,-0.012186401026494978,0
MOCK_LL93_D08_8789,-0.01668203403778344,-0.03122849894679885,0
MOCK_LL93_D09_8797,0.02008619536520641,-0.001542884338063137,0
MOCK_LL93_E01_8734,-0.025267273120558893,-0.010471371493041854,0
MOCK_LL93_E02_8742,0.014063744366614537,-0.0057781931568237745,0
MOCK_LL93_E03_8750,-0.02374326773322388,-0.014654743520573372,0
MOCK_LL93_E04_8758,0.015365115423453313,-0.0007793543195362669,0
MOCK_LL93_E05_8766,-0.021070675194042498,-0.01615230559873932,0
MOCK_LL93_E06_8774,0.01330468183684791,-0.011762037881356721,0
MOCK_LL93_E07_8782,-0.020988685133958872,0.005714565144917468,0
MOCK_LL93_E08_8790,0.018169153456472673,0.003937039261163642,0
MOCK_LL93_E09_8798,-0.024540097527998125,-0.023971484466760284,0
MOCK_LL93_F01_8735,0.018292898542019632,-0.015133289863579542,0
MOCK_LL93_F02_8743,-0.01643187281002063,-0.05603044322730234,0
MOCK_LL93_F03_8751,0.019201759015718106,-0.021223169263855667,0
MOCK_LL93_F04_8759,-0.020637270647806554,0.01136431737108727,0
MOCK_LL93_F05_8767,0.020904196472007922,-0.005136751569477887,0
MOCK_LL93_F06_8775,-0.025583977685059347,-0.004687911859208963,0
MOCK_LL93_F07_8783,0.026026205875455576,0.010083431939494056,0
MOCK_LL93_F08_8791,-0.010229137744704592,-0.0191852137181727,0
MOCK_LL93_F09_8799,0.02274532551195118,0.0012626152602743142,0
MOCK_LL93_G01_8736,-0.022834414783586273,0.003668409430491933,0
MOCK_LL93_G02_8744,0.013999868395383412,-0.005170737579723453,0
MOCK_LL93_G03_8752,-0.018405090682121872,0.024782843053064694,0
MOCK_LL93_G04_8760,0.02304466056391103,-0.004462481282366642,0
MOCK_LL93_G05_8768,-0.019300391955503624,-0.004691244340456011,0
MOCK_LL93_G06_8776,0.0253823241308227,-0.00034316272187844986,0
MOCK_LL93_G07_8784,-0.022624245360009804,-0.014565315110267893,0
MOCK_LL93_G08_8792,0.01924543099920623,0.0038198032373247706,0
MOCK_LL93_G09_8800,-0.02236722089665113,0.013302912584285766,0
MOCK_LL93_H01_8737,0.020002200198910854,-0.0035552717990805275,0
MOCK_LL93_H02_8745,-0.024969663084008272,-0.010577043933153204,0
MOCK_LL93_H03_8753,0.024239363693034106,-0.0037404422319781334,0
MOCK_LL93_H04_8761,-0.024190231283532884,-0.024564126853018033,0
MOCK_LL93_H05_8769,0.01531947234519295,-0.01033584583629522,0
MOCK_LL93_H06_8777,-0.018912861498391564,-0.01138617885840526,0
MOCK_LL93_H07_8785,0.013967475153512763,-0.004232475960192808,0
MOCK_LL93_H08_8793,-0.020459746742261503,0.010810759537559686,0
MOCK_LL93_H09_8801,0.024807948649332747,-0.007422500675229013,0
MOCK_LL94_A01_8804,-0.02267849995639621,0.0012437509522938111,0
MOCK_LL94_A02_8866,0.01963657511366161,-0.02066478948536954,0
MOCK_LL94_A03_8860,-0.017508727034791997,-0.021553777017495123,0
MOCK_LL94_A04_8853,0.011474236046005743,-0.013425613336041276,0
MOCK_LL94_A05_8854,-0.0177542320129575,-0.00854823028348169,0
MOCK_LL94_A06_8847,0.01717287795519596,-0.010156015453499437,0
MOCK_LL94_A07_8841,-0.026201004934239613,-0.0009531750491110077,0
MOCK_LL94_A08_8834,0.014192688913366018,-0.017312131427356197,0
MOCK_LL94_A09_8835,-0.024126937786797534,-0.008638975868882123,0
MOCK_LL94_B01_8812,0.018985517559517755,-0.020841633342810972,0
MOCK_LL94_B02_8805,-0.019423480746464848,-0.006442856965800195,0
MOCK_LL94_B03_8867,0.022588177199075826,-0.015042019446605132,0
MOCK_LL94_B04_8868,-0.023855847387935034,-0.03501778124215092,0
MOCK_LL94_B05_8861,0.01408627807500251,0.0047515082403477935,0
MOCK_LL94_B06_8855,-0.02349870755673051,-0.034273514098374515,0
MOCK_LL94_B07_8848,0.015451530352173153,0.007876558096997523,0
MOCK_LL94_B08_8849,-0.023883084543460067,0.007434773024572282,0
MOCK_LL94_B09_8842,0.02277644960079708,0.015472306656599455,0
MOCK_LL94_C01_8820,-0.018729125156670853,-0.009791592809575698,0
MOCK_LL94_C02_8813,0.013606381002611169,0.011206168474008349,0
MOCK_LL94_C03_8806,-0.02510723510909942,0.021057964108939783,0
MOCK_LL94_C04_8807,0.019820237734635166,-0.020299811071700386,0
MOCK_LL94_C05_8869,-0.01789991604593084,0.011699571843137918,0
MOCK_LL94_C06_8862,0.017688416694043387,-0.021785329490566843,0
MOCK_LL94_C07_8856,-0.015606750518125058,-0.006845053531859613,0
MOCK_LL94_C08_8857,0.011510383586536497,-0.012455695267534265,0
MOCK_LL94_C09_8850,-0.027342266075459015,-0.008220774603672511,0
MOCK_LL94_D01_8828,0.016834049211238027,-0.013941969510126606,0
MOCK_LL94_D02_8821,-0.018201883128407554,0.01060727803909371,0
MOCK_LL94_D03_8814,0.024884367775304058,-0.0100749054145246,0
MOCK_LL94_D05_8808,-0.027405985993459253,-0.0005085899221139394,0
MOCK_LL94_D06_8870,0.01331157623105981,-0.0048416719878733964,0
MOCK_LL94_D07_8863,-0.024213618852417424,-0.02404989085447117,0
MOCK_LL94_D08_8864,0.016478938721138203,-0.0031764405238548536,0
MOCK_LL94_D09_8858,-0.024825016536701737,0.0013242440927522595,0
MOCK_LL94_E01_8836,0.008887106011328312,0.0026864182279529173,0
MOCK_LL94_E02_8829,-0.02678705760676491,0.012691456168916761,0
MOCK_LL94_E03_8822,0.018252348925414667,-0.026705361662312917,0
MOCK_LL94_E04_8823,-0.024951172677987722,0.027920904585001953,0
MOCK_LL94_E05_8816,0.011787191492371748,-0.003836885698799833,0
MOCK_LL94_E06_8809,-0.02474712809347976,0.03476952240559833,0
MOCK_LL94_E07_8871,0.019225577107568954,-0.01996853070425527,0
MOCK_LL94_E08_8872,-0.017325935922946272,-0.03227714280203012,0
MOCK_LL94_E09_8865,0.011579248272929268,-0.012765438390417641,0
MOCK_LL94_F01_8843,-0.030798167333659848,0.014726120303469727,0
MOCK_LL94_F03_8830,0.015231085544496332,-0.004202514572279496,0
MOCK_LL94_F04_8831,-0.01856371193909517,-0.024065751383573458,0
MOCK_LL94_F05_8824,0.011001658809534623,-0.011003275416440342,0
MOCK_LL94_F06_8817,-0.026937417784357043,0.017349513283193074,0
MOCK_LL94_F07_8810,0.016795963748594166,0.004169852844023585,0
MOCK_LL94_F08_8811,-0.027120650606133206,0.010310494249267485,0
MOCK_LL94_G01_8851,0.02724546276475622,0.002809243044330268,0
MOCK_LL94_G02_8844,-0.01786029715340287,-0.030068730203170874,0
MOCK_LL94_G03_8838,0.02038219639873561,-0.0007301311503178842,0
MOCK_LL94_G05_8832,-0.024338468028236037,-0.013322568668185729,0
MOCK_LL94_G06_8825,0.016993610287154574,0.0024671210742818624,0
MOCK_LL94_G07_8818,-0.028145168092539592,-0.006518285307410171,0
MOCK_LL94_G08_8819,0.013557634761119009,-0.010579281369765789,0
MOCK_LL94_H01_8859,-0.01411179070639936,0.014023177892859543,0
MOCK_LL94_H02_8852,0.018338917692463673,-0.014455792450105275,0
MOCK_LL94_H03_8845,-0.022318935131858793,0.0032460266266946883,0
MOCK_LL94_H04_8846,0.017662267541412077,-0.005715062844789377,0
MOCK_LL94_H05_8840,-0.0210227085602258,-0.020819592397914068,0
MOCK_LL94_H06_8833,0.017695424940463056,-0.008973865020223595,0
MOCK_LL94_H07_8826,-0.029798313852088604,-0.002082821855712247,0
MOCK_LL94_H08_8827,0.016522925924541486,-0.015377757432184449,0
MOCK_LL9_A01_678,-0.020695257694048307,-0.01729731562952829,0
MOCK_LL9_A03_694,0.022423127051399486,0.007775914029137074,0
MOCK_LL9_A04_702,-0.020166733003872932,-0.025033060468386634,0
MOCK_LL9_A06_718,0.01976178388493991,-0.001744191115549825,0
MOCK_LL9_A08_735,-0.025235273396908467,-0.023302253459991533,0
MOCK_LL9_A09_743,0.024002574726827534,0.028519331156990242,0
MOCK_LL9_A10_751,-0.01752546784240335,-0.001676318462520188,0
MOCK_LL9_A12_767,0.017858176971833378,-0.019755562515360682,0
MOCK_LL9_B01_679,-0.014180553548298362,-0.02340493498649675,0
MOCK_LL9_B02_687,0.02179570588044168,-0.012749542580345037,0
MOCK_LL9_B03_695,-0.02670015748769553,0.001480789995686307,0
MOCK_LL9_B05_711,0.0063267826580463305,-0.0038864111670953356,0
MOCK_LL9_B06_719,-0.018868935542518186,0.0012965116124221052,0
MOCK_LL9_B07_727,0.0218154124121085,-0.018140386258478112,0
MOCK_LL9_B08_736,-0.023738808777961723,0.00798721798785856,0
MOCK_LL9_B09_744,0.00818332857619152,-0.009044187497617807,0
MOCK_LL9_B10_752,-0.02000049834425563,-0.006528240979331957,0
MOCK_LL9_B11_760,0.016776145540035547,0.006279343223107095,0
MOCK_LL9_B12_768,-0.02380982042884876,0.0077980414749247275,0
MOCK_LL9_C02_688,0.017885403025570797,-0.0026024270372600965,0
MOCK_LL9_C06_720,-0.0247648801534041,0.004940843575840551,0
MOCK_LL9_C07_728,0.020650824964081216,-0.0014901718127745395,0
MOCK_LL9_C08_737,-0.021163354476106067,0.001639066344718222,0
MOCK_LL9_C11_761,0.017745033776303407,0.01148035112823318,0
MOCK_LL9_D01_681,-0.02131923207107051,0.002952173233600053,0
MOCK_LL9_D02_689,0.017559505379603577,0.00265899067940876,0
MOCK_LL9_D03_697,-0.01524107746865608,-0.013664992731114297,0
MOCK_LL9_D04_705,0.01629065115547997,-0.003900177094280404,0
MOCK_LL9_D05_713,-0.01703836839413427,-0.016662820881654352,0
MOCK_LL9_D07_729,0.011332893909651398,-0.017172574043513106,0
MOCK_LL9_D08_738,-0.023475789419435324,-0.007922147746066747,0
MOCK_LL9_D09_746,0.0204234069421568,-0.015238608135715053,0
MOCK_LL9_D10_754,-0.019435560673531135,0.008650477007424925,0
MOCK_LL9_D11_762,0.012277350037534161,-0.008349569294627417,0
MOCK_LL9_E01_682,-0.02201363490489904,0.003013401234980265,0
MOCK_LL9_E02_690,0.016036006483269527,-0.019505376647301897,0
MOCK_LL9_E03_698,-0.020401533786855004,-0.009344342603258648,0
MOCK_LL9_E04_706,0.006747125930672329,-0.018572368437211117,0
MOCK_LL9_E06_722,-0.020735487164936447,-0.014487524278620163,0
MOCK_LL9_E08_739,0.015994043430501544,-0.022948863912180775,0
MOCK_LL9_E09_747,-0.020711991045574075,-0.009076081331665223,0
MOCK_LL9_E10_755,0.014078798139561366,-0.004364763436667308,0
MOCK_LL9_E11_763,-0.02233444635930491,-0.01328568296619302,0
MOCK_LL9_F01_683,0.02540208158369637,0.0050084935828488926,0
MOCK_LL9_F02_691,-0.023987038990145298,-0.016898077561001874,0
MOCK_LL9_F03_699,0.017464271508025247,-0.006636766210763893,0
MOCK_LL9_F04_707,-0.01435176919383483,0.04380841037947515,0
MOCK_LL9_F05_715,0.01635563660995767,-0.009343253739477746,0
MOCK_LL9_F06_723,-0.023372197277097325,-0.029090953155022307,0
